endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아4717,1,-1,233000348,233002787,28,20221022-160600
0,0,경기76아4717,1,-1,233000348,233002787,28,20221022-160615
0,0,경기76아4717,1,-1,233000348,233002787,28,20221022-160630
0,0,경기76아4717,1,-1,233000348,233002787,28,20221022-160645
0,0,경기76아4717,1,-1,233000348,233002786,29,20221022-160700
0,0,경기76아4717,1,-1,233000348,233002786,29,20221022-160715
0,0,경기76아4717,1,-1,233000348,233002786,29,20221022-160730
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-160745
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-160800
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-160815
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-160830
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-160845
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-160859
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-160914
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-160929
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-160944
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-160959
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161016
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161031
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161046
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161101
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161116
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161131
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161146
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161201
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161215
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161231
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161245
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161300
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161315
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161330
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161345
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161400
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161415
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161430
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161445
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161500
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161515
0,0,경기76아4717,1,-1,233000348,233002785,30,20221022-161530
0,0,경기76아4717,1,-1,233000348,233002157,31,20221022-161545
0,0,경기76아4717,1,-1,233000348,233002157,31,20221022-161600
0,0,경기76아4717,1,-1,233000348,233002357,32,20221022-161614
0,0,경기76아4717,1,-1,233000348,233002357,32,20221022-161629
0,0,경기76아4717,1,-1,233000348,233002357,32,20221022-161644
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-161659
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-161716
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-161731
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-161746
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-161801
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-161816
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-161831
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-161846
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-161901
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-161916
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-161931
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-161946
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162001
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162015
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162030
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162045
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162100
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162115
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162130
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162145
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162200
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162215
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162230
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162245
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162300
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162314
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162329
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162344
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162359
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162416
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162431
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162446
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162501
0,0,경기76아4717,1,-1,233000348,233000526,33,20221022-162516
0,0,경기76아4717,1,-1,233000348,233001371,34,20221022-162531
0,0,경기76아4717,1,-1,233000348,233001371,34,20221022-162546
0,0,경기76아4717,1,-1,233000348,233001371,34,20221022-162601
0,0,경기76아4717,1,-1,233000348,233001371,34,20221022-162616
0,0,경기76아4717,1,-1,233000348,233001371,34,20221022-162631
0,0,경기76아4717,1,-1,233000348,233001371,34,20221022-162646
0,0,경기76아4717,1,-1,233000348,233001371,34,20221022-162701
0,0,경기76아4717,1,-1,233000348,233001371,34,20221022-162716
0,0,경기76아4717,1,-1,233000348,233001371,34,20221022-162730
0,0,경기76아4717,1,-1,233000348,233001371,34,20221022-162745
0,0,경기76아4717,1,-1,233000348,233001371,34,20221022-162800
0,0,경기76아4717,1,-1,233000348,233001371,34,20221022-162815
0,0,경기76아4717,1,-1,233000348,233001371,34,20221022-162830
0,0,경기76아4717,1,-1,233000348,233001371,34,20221022-162845
0,0,경기76아4717,1,-1,233000348,233001371,34,20221022-162900
0,0,경기76아4717,1,-1,233000348,233001371,34,20221022-162915
0,0,경기76아4717,1,-1,233000348,233002099,35,20221022-162930
0,0,경기76아4717,1,-1,233000348,233002101,36,20221022-162945
0,0,경기76아4717,1,-1,233000348,233001955,37,20221022-163000
0,0,경기76아4717,1,-1,233000348,233001955,37,20221022-163015
0,0,경기76아4717,1,-1,233000348,233001955,37,20221022-163030
0,0,경기76아4717,1,-1,233000348,233001955,37,20221022-163045
0,0,경기76아4717,1,-1,233000348,233001955,37,20221022-163100
0,0,경기76아4717,1,-1,233000348,233001955,37,20221022-163114
0,0,경기76아4717,1,-1,233000348,233001955,37,20221022-163129
0,0,경기76아4717,1,-1,233000348,233002103,38,20221022-163144
0,0,경기76아4717,1,-1,233000348,233002103,38,20221022-163159
0,0,경기76아4717,1,-1,233000348,233002105,39,20221022-163216
0,0,경기76아4717,1,-1,233000348,233002105,39,20221022-163231
0,0,경기76아4717,1,-1,233000348,233001109,40,20221022-163246
0,0,경기76아4717,1,-1,233000348,233001109,40,20221022-163301
0,0,경기76아4717,1,-1,233000348,233001109,40,20221022-163316
0,0,경기76아4717,1,-1,233000348,233001109,40,20221022-163331
0,0,경기76아4717,1,-1,233000348,233001109,40,20221022-163346
0,0,경기76아4717,1,-1,233000348,233001109,40,20221022-163402
0,0,경기76아4717,1,-1,233000348,233001109,40,20221022-163416
0,0,경기76아4717,1,-1,233000348,233000617,41,20221022-163431
0,0,경기76아4717,1,-1,233000348,233000617,41,20221022-163446
0,0,경기76아4717,1,-1,233000348,233000617,41,20221022-163501
0,0,경기76아4717,1,-1,233000348,233000617,41,20221022-163516
0,0,경기76아4717,1,-1,233000348,233000617,41,20221022-163531
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163545
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163601
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163615
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163630
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163645
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163700
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163715
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163730
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163745
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163800
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163815
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163830
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163845
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163900
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163914
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163929
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163944
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-163959
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-164016
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-164031
0,0,경기76아4717,1,-1,233000348,233002407,42,20221022-164046
0,0,경기76아4717,1,-1,233000348,233002408,43,20221022-164101
0,0,경기76아4717,1,-1,233000348,233002408,43,20221022-164116
0,0,경기76아4717,1,-1,233000348,233002408,43,20221022-164131
0,0,경기76아4717,1,-1,233000348,233002408,43,20221022-164146
0,0,경기76아4717,1,-1,233000348,233002481,44,20221022-164201
0,0,경기76아4717,1,-1,233000348,233002481,44,20221022-164216
0,0,경기76아4717,1,-1,233000348,233002481,44,20221022-164231
0,0,경기76아4717,1,-1,233000348,233002481,44,20221022-164246
0,0,경기76아4717,1,-1,233000348,233001108,45,20221022-164301
0,0,경기76아4717,1,-1,233000348,233001108,45,20221022-164316
0,0,경기76아4717,1,-1,233000348,233001108,45,20221022-164330
0,0,경기76아4717,1,-1,233000348,233001108,45,20221022-164345
0,0,경기76아4717,1,-1,233000348,233001108,45,20221022-164400
0,0,경기76아4717,1,-1,233000348,233001108,45,20221022-164415
0,0,경기76아4717,1,-1,233000348,233001108,45,20221022-164430
0,0,경기76아4717,1,-1,233000348,233001108,45,20221022-164445
0,0,경기76아4717,1,-1,233000348,233001108,45,20221022-164500
0,0,경기76아4717,1,-1,233000348,233000618,46,20221022-164515
0,0,경기76아4717,1,-1,233000348,233000618,46,20221022-164530
0,0,경기76아4717,1,-1,233000348,233002106,47,20221022-164545
0,0,경기76아4717,1,-1,233000348,233002106,47,20221022-164600
0,0,경기76아4717,1,-1,233000348,233002106,47,20221022-164615
0,0,경기76아4717,1,-1,233000348,233002106,47,20221022-164630
0,0,경기76아4717,1,-1,233000348,233002106,47,20221022-164645
0,0,경기76아4717,1,-1,233000348,233002106,47,20221022-164659
0,0,경기76아4717,1,-1,233000348,233002106,47,20221022-164714
0,0,경기76아4717,1,-1,233000348,233002104,48,20221022-164729
0,0,경기76아4717,1,-1,233000348,233002104,48,20221022-164744
0,0,경기76아4717,1,-1,233000348,233001860,49,20221022-164759
0,0,경기76아4717,1,-1,233000348,233001860,49,20221022-164816
0,0,경기76아4717,1,-1,233000348,233001860,49,20221022-164832
0,0,경기76아4717,1,-1,233000348,233001860,49,20221022-164846
0,0,경기76아4717,1,-1,233000348,233001860,49,20221022-164901
0,0,경기76아4717,1,-1,233000348,233001860,49,20221022-164916
0,0,경기76아4717,1,-1,233000348,233001860,49,20221022-164931
0,0,경기76아4717,1,-1,233000348,233001860,49,20221022-164946
0,0,경기76아4717,1,-1,233000348,233001860,49,20221022-165001
0,0,경기76아4717,1,-1,233000348,233002102,50,20221022-165016
0,0,경기76아4717,1,-1,233000348,233002102,50,20221022-165031
0,0,경기76아4717,1,-1,233000348,233002102,50,20221022-165045
0,0,경기76아4717,1,-1,233000348,233002102,50,20221022-165101
0,0,경기76아4717,1,-1,233000348,233002109,51,20221022-165115
0,0,경기76아4717,1,-1,233000348,233002109,51,20221022-165130
0,0,경기76아4717,1,-1,233000348,233002109,51,20221022-165145
0,0,경기76아4717,1,-1,233000348,233002109,51,20221022-165200
0,0,경기76아4717,1,-1,233000348,233002109,51,20221022-165215
0,0,경기76아4717,1,-1,233000348,233002109,51,20221022-165230
0,0,경기76아4717,1,-1,233000348,233002109,51,20221022-165246
0,0,경기76아4717,1,-1,233000348,233001558,52,20221022-165300
0,0,경기76아4717,1,-1,233000348,233001558,52,20221022-165315
0,0,경기76아4717,1,-1,233000348,233001558,52,20221022-165330
0,0,경기76아4717,1,-1,233000348,233001558,52,20221022-165345
0,0,경기76아4717,1,-1,233000348,233001558,52,20221022-165400
0,0,경기76아4717,1,-1,233000348,233001558,52,20221022-165414
0,0,경기76아4717,1,-1,233000348,233001558,52,20221022-165429
0,0,경기76아4717,1,-1,233000348,233000924,53,20221022-165444
0,0,경기76아4717,1,-1,233000348,233000924,53,20221022-165459
0,0,경기76아4717,1,-1,233000348,233000924,53,20221022-165516
0,0,경기76아4717,1,-1,233000348,233000924,53,20221022-165531
0,0,경기76아4717,1,-1,233000348,233000924,53,20221022-165546
0,0,경기76아4717,1,-1,233000348,233002356,54,20221022-165601
0,0,경기76아4717,1,-1,233000348,233002356,54,20221022-165616
0,0,경기76아4717,1,-1,233000348,233002356,54,20221022-165631
0,0,경기76아4717,1,-1,233000348,233002356,54,20221022-165646
0,0,경기76아4717,1,-1,233000348,233002356,54,20221022-165701
0,0,경기76아4717,1,-1,233000348,233002356,54,20221022-165716
0,0,경기76아4717,1,-1,233000348,233002156,55,20221022-165731
0,0,경기76아4717,1,-1,233000348,233002156,55,20221022-165746
0,0,경기76아4717,1,-1,233000348,233002156,55,20221022-165801
0,0,경기76아4717,1,-1,233000348,233002156,55,20221022-165815
0,0,경기76아4717,1,-1,233000348,233002156,55,20221022-165830
0,0,경기76아4717,1,-1,233000348,233002156,55,20221022-165845
0,0,경기76아4717,1,-1,233000348,233002156,55,20221022-165900
0,0,경기76아4717,1,-1,233000348,233002156,55,20221022-165915
0,0,경기76아4717,1,-1,233000348,233002156,55,20221022-165930
0,0,경기76아4717,1,-1,233000348,233002156,55,20221022-165945
0,0,경기76아4717,1,-1,233000348,233002156,55,20221022-170000
0,0,경기76아4717,1,-1,233000348,233002156,55,20221022-170016
0,0,경기76아4717,1,-1,233000348,233002156,55,20221022-170030
0,0,경기76아4717,1,-1,233000348,233001523,56,20221022-170045
0,0,경기76아4717,1,-1,233000348,233001523,56,20221022-170100
0,0,경기76아4717,1,-1,233000348,233001523,56,20221022-170115
0,0,경기76아4717,1,-1,233000348,233001523,56,20221022-170130
0,0,경기76아4717,1,-1,233000348,233001523,56,20221022-170145
0,0,경기76아4717,1,-1,233000348,233001523,56,20221022-170200
0,0,경기76아4717,1,-1,233000348,233001523,56,20221022-170214
0,0,경기76아4717,1,-1,233000348,233001523,56,20221022-170229
0,0,경기76아4717,1,-1,233000348,233001523,56,20221022-170244
0,0,경기76아4717,1,-1,233000348,233001523,56,20221022-170259
0,0,경기76아4717,1,-1,233000348,233001523,56,20221022-170316
0,0,경기76아4717,1,-1,233000348,233001523,56,20221022-170331
0,0,경기76아4717,1,-1,233000348,233001523,56,20221022-170346
0,0,경기76아4717,1,-1,233000348,233001524,57,20221022-170401
0,0,경기76아4717,1,-1,233000348,233001524,57,20221022-170416
0,0,경기76아4717,1,-1,233000348,233001524,57,20221022-170431
0,0,경기76아4717,1,-1,233000348,233001524,57,20221022-170446
0,0,경기76아4717,1,-1,233000348,233001524,57,20221022-170501
0,0,경기76아4717,1,-1,233000348,233001525,58,20221022-170516
0,0,경기76아4717,1,-1,233000348,233001525,58,20221022-170531
0,0,경기76아4717,1,-1,233000348,233001525,58,20221022-170546
0,0,경기76아4717,1,-1,233000348,233002180,59,20221022-170601
0,0,경기76아4717,1,-1,233000348,233002180,59,20221022-170615
0,0,경기76아4717,1,-1,233000348,233002180,59,20221022-170630
0,0,경기76아4717,1,-1,233000348,233002180,59,20221022-170645
0,0,경기76아4717,1,-1,233000348,233002180,59,20221022-170701
0,0,경기76아4717,1,-1,233000348,233002180,59,20221022-170715
0,0,경기76아4717,1,-1,233000348,233002180,59,20221022-170730
0,0,경기76아4717,1,-1,233000348,233002180,59,20221022-170745
0,0,경기76아4717,1,-1,233000348,233002180,59,20221022-170800
0,0,경기76아4717,1,-1,233000348,233001526,60,20221022-170815
0,0,경기76아4717,1,-1,233000348,233001526,60,20221022-170830
0,0,경기76아4717,1,-1,233000348,233001527,61,20221022-170845
0,0,경기76아4717,1,-1,233000348,233001527,61,20221022-170900
0,0,경기76아4717,1,-1,233000348,233001528,62,20221022-170915
0,0,경기76아4717,1,-1,233000348,233001354,63,20221022-170930
0,0,경기76아4717,1,-1,233000348,233001354,63,20221022-170945
0,0,경기76아4717,1,-1,233000348,233001354,63,20221022-171000
0,0,경기76아4717,1,-1,233000348,233001354,63,20221022-171014
0,0,경기76아4717,1,-1,233000348,233001354,63,20221022-171029
0,0,경기76아4717,1,-1,233000348,233001355,64,20221022-171044
0,0,경기76아4717,1,-1,233000348,233001355,64,20221022-171059
0,0,경기76아4717,1,-1,233000348,233001355,64,20221022-171114
0,0,경기76아4717,1,-1,233000348,233001355,64,20221022-171129
0,0,경기76아4717,1,-1,233000348,233001355,64,20221022-171144
0,0,경기76아4717,1,-1,233000348,233001356,65,20221022-171159
0,0,경기76아4717,1,-1,233000348,233001356,65,20221022-171216
0,0,경기76아4717,1,-1,233000348,233001356,65,20221022-171231
0,0,경기76아4717,1,-1,233000348,233001356,65,20221022-171246
0,0,경기76아4717,1,-1,233000348,233001514,66,20221022-171301
0,0,경기76아4717,1,-1,233000348,233001514,66,20221022-171316
0,0,경기76아4717,1,-1,233000348,233001514,66,20221022-171331
0,0,경기76아4717,1,-1,233000348,233001514,66,20221022-171346
0,0,경기76아4717,1,-1,233000348,233001514,66,20221022-171401
0,0,경기76아4717,1,-1,233000348,233001514,66,20221022-171415
0,0,경기76아4717,1,-1,233000348,233001514,66,20221022-171430
0,0,경기76아4717,1,-1,233000348,233000437,67,20221022-171445
0,0,경기76아4717,1,-1,233000348,233000437,67,20221022-171500
0,0,경기76아4717,1,-1,233000348,233000436,68,20221022-171515
0,0,경기76아4717,1,-1,233000348,233000436,68,20221022-171530
0,0,경기76아4717,1,-1,233000348,233000436,68,20221022-171545
0,0,경기76아4717,1,-1,233000348,233000435,69,20221022-171600
0,0,경기76아4717,1,-1,233000348,233000435,69,20221022-171615
0,0,경기76아4717,1,-1,233000348,233000435,69,20221022-171630
0,0,경기76아4717,1,-1,233000348,233000435,69,20221022-171645
0,0,경기76아4717,1,-1,233000348,233000435,69,20221022-171700
0,0,경기76아4717,1,-1,233000348,233000435,69,20221022-171715
0,0,경기76아4717,1,-1,233000348,233000435,69,20221022-171730
0,0,경기76아4717,1,-1,233000348,233000435,69,20221022-171745
0,0,경기76아4717,1,-1,233000348,233000435,69,20221022-171800
0,0,경기76아4717,1,-1,233000348,233000435,69,20221022-171814
0,0,경기76아4717,1,-1,233000348,233000435,69,20221022-171829
0,0,경기76아4717,1,-1,233000348,233002841,70,20221022-171844
0,0,경기76아4717,1,-1,233000348,233002841,70,20221022-171859
0,0,경기76아4717,1,-1,233000348,233002841,70,20221022-171916
0,0,경기76아4717,1,-1,233000348,233002841,70,20221022-171931
0,0,경기76아4717,1,-1,233000348,233002841,70,20221022-171946
0,0,경기76아4717,1,-1,233000348,233002841,70,20221022-172001
0,0,경기76아4717,1,-1,233000348,233002841,70,20221022-172016
0,0,경기76아4717,1,-1,233000348,233002843,71,20221022-172031
0,0,경기76아4717,1,-1,233000348,233002843,71,20221022-172046
0,0,경기76아4717,1,-1,233000348,233002843,71,20221022-172101
0,0,경기76아4717,1,-1,233000348,233002843,71,20221022-172115
0,0,경기76아4717,1,-1,233000348,233002843,71,20221022-172131
0,0,경기76아4717,1,-1,233000348,233002843,71,20221022-172145
0,0,경기76아4717,1,-1,233000348,233002843,71,20221022-172200
0,0,경기76아4717,1,-1,233000348,233002843,71,20221022-172215
0,0,경기76아4717,1,-1,233000348,233002221,72,20221022-172230
0,0,경기76아4717,1,-1,233000348,233002221,72,20221022-172245
0,0,경기76아4717,1,-1,233000348,233002837,73,20221022-172300
0,0,경기76아4717,1,-1,233000348,233002837,73,20221022-172315
0,0,경기76아4717,1,-1,233000348,233002837,73,20221022-172330
0,0,경기76아4717,1,-1,233000348,233002224,74,20221022-172345
0,0,경기76아4717,1,-1,233000348,233002224,74,20221022-172400
0,0,경기76아4717,1,-1,233000348,233002224,74,20221022-172415
0,0,경기76아4717,1,-1,233000348,233002225,75,20221022-172430
0,0,경기76아4717,1,-1,233000348,233002225,75,20221022-172445
0,0,경기76아4717,1,-1,233000348,233002225,75,20221022-172500
0,0,경기76아4717,1,-1,233000348,233002225,75,20221022-172514
0,0,경기76아4717,1,-1,233000348,233002225,75,20221022-172529
0,0,경기76아4717,1,-1,233000348,233002295,76,20221022-172544
0,0,경기76아4717,1,-1,233000348,233002295,76,20221022-172559
0,0,경기76아4717,1,-1,233000348,233002295,76,20221022-172616
0,0,경기76아4717,1,-1,233000348,233002295,76,20221022-172631
0,0,경기76아4717,1,-1,233000348,233001041,77,20221022-172646
0,0,경기76아4717,1,-1,233000348,233001041,77,20221022-172701
0,0,경기76아4717,1,-1,233000348,233001041,77,20221022-172716
0,0,경기76아4717,1,-1,233000348,233002131,78,20221022-172731
0,0,경기76아4717,1,-1,233000348,233002131,78,20221022-172746
0,0,경기76아4717,1,-1,233000348,233002131,78,20221022-172801
0,0,경기76아4717,1,-1,233000348,233002131,78,20221022-172816
0,0,경기76아4717,1,-1,233000348,233000148,79,20221022-172830
0,0,경기76아4717,1,-1,233000348,233000148,79,20221022-172845
0,0,경기76아4717,1,-1,233000348,233000148,79,20221022-172900
0,0,경기76아4717,1,-1,233000348,233000191,80,20221022-172915
0,0,경기76아4717,1,-1,233000348,233000191,80,20221022-172930
0,0,경기76아4717,1,-1,233000348,233000191,80,20221022-172945
0,0,경기76아4717,1,-1,233000348,233000191,80,20221022-173000
0,0,경기76아4717,1,-1,233000348,233000190,81,20221022-173015
0,0,경기76아4717,1,-1,233000348,233000190,81,20221022-173030
0,0,경기76아4717,1,-1,233000348,233000190,81,20221022-173045
0,0,경기76아4717,1,-1,233000348,233000190,81,20221022-173100
0,0,경기76아4717,1,-1,233000348,233000190,81,20221022-173115
0,0,경기76아4717,1,-1,233000348,233000190,81,20221022-173130
0,0,경기76아4717,1,-1,233000348,233000189,82,20221022-173145
0,0,경기76아4717,1,-1,233000348,233000189,82,20221022-173200
0,0,경기76아4717,1,-1,233000348,233000189,82,20221022-173214
0,0,경기76아4717,1,-1,233000348,233001001,83,20221022-173229
0,0,경기76아4717,1,-1,233000348,233001001,83,20221022-173244
0,0,경기76아4717,1,-1,233000348,233001001,83,20221022-173259
0,0,경기76아4717,1,-1,233000348,233001001,83,20221022-173317
0,0,경기76아4717,1,-1,233000348,233001001,83,20221022-173332
0,0,경기76아4717,1,-1,233000348,233001001,83,20221022-173346
0,0,경기76아4717,1,-1,233000348,233001001,83,20221022-173402
0,0,경기76아4717,1,-1,233000348,233002536,84,20221022-173416
0,0,경기76아4717,1,-1,233000348,233002536,84,20221022-173431
0,0,경기76아4717,1,-1,233000348,233002536,84,20221022-173446
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173501
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173516
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173531
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173546
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173601
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173615
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173630
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173645
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173700
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173715
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173730
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173745
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173800
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173815
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173830
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173845
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173900
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173915
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173930
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-173945
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174000
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174015
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174030
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174045
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174100
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174114
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174129
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174144
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174159
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174216
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174231
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174247
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174301
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174316
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174331
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174346
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174401
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174415
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174430
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174445
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174500
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174515
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174530
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174545
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174600
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174615
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174630
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174645
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174700
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174715
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174730
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174745
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174800
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174814
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174829
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174844
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174859
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174916
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174931
0,0,경기76아4717,1,-1,233000348,233000856,85,20221022-174946
0,0,경기76아4717,1,-1,233000348,233002863,59,20221022-193330
0,0,경기76아4717,1,-1,233000348,233002863,59,20221022-193345
0,0,경기76아4717,1,-1,233000348,233002863,59,20221022-193400
0,0,경기76아4717,1,-1,233000348,233002863,59,20221022-193415
0,0,경기76아4717,1,-1,233000348,233002863,59,20221022-193430
0,0,경기76아4717,1,-1,233000348,233002863,59,20221022-193445
